neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
86.11278,149.51566,125.14247,166.2209,176.70853,124.37154,41.942284,48.185047,18.467508,18.773308,-2.271591901779175,-8.25589656829834,-2.3440020084381104,-2.1431543827056885,0.9343742728233337,0.7991192936897278,3.2010269165039062,3.067126989364624,-0.9599245190620422,-0.36383306980133057,0.030531274154782295,-0.16394855082035065,74.78913116455078,30.55097007751465,64.96664428710938,68.28163146972656,0.5860556364059448,0.5847007632255554,5.984304428100586,10.681913375854492,14.940176010131836,using_phone
95.1218,176.903,115.28629,162.58769,174.92491,81.78117,136.89062,114.428665,30.081131,12.455584,-0.5132864713668823,-2.334989309310913,-0.5772185325622559,-0.7702736854553223,0.8300774693489075,1.524199366569519,0.7648869752883911,1.2758973836898804,-0.09970243275165558,0.49626338481903076,0.1353541761636734,-0.3523363173007965,48.25733947753906,13.7199125289917,32.783721923828125,8.9291353225708,-0.9716755151748657,-0.7885639071464539,1.8217028379440308,3.156374216079712,4.46480655670166,using_phone
27.947006,112.54561,107.883835,141.75706,116.0223,84.5986,142.3918,150.77107,19.734888,24.75278,-0.20173440873622894,-1.3431888818740845,-0.3710087537765503,-0.4310004711151123,1.3000108003616333,1.2917438745498657,0.693659782409668,0.7942642569541931,-0.5377389192581177,0.6027778387069702,0.2291775494813919,-0.5772380828857422,30.5170955657959,15.34579849243164,4.570131301879883,8.52059268951416,-0.12023930996656418,-0.2291107326745987,1.1414544582366943,1.3252570629119873,1.9603699445724487,using_phone
110.43452,170.21947,116.580284,108.024414,121.588524,79.345985,146.58334,109.89047,30.836527,12.508012,-0.5982657074928284,-2.486450433731079,-0.6817915439605713,-0.8910900950431824,1.127007246017456,1.7621952295303345,0.8798724412918091,1.4524558782577515,0.03909434378147125,0.5522873401641846,0.1671111285686493,-0.16075368225574493,41.429771423339844,13.081827163696289,30.096590042114258,12.3817777633667,-0.9224780201911926,-0.8598734736442566,1.888184666633606,2.094120979309082,2.9164700508117676,using_phone
36.049366,42.589207,51.628674,166.67055,136.82552,78.63857,134.2732,154.84346,17.652372,28.364717,0.35651496052742004,-0.5829288959503174,-0.05675935000181198,-0.13421103358268738,1.0324978828430176,1.33065664768219,0.6420101523399353,0.8187534213066101,-0.37328672409057617,0.5006462931632996,0.18138112127780914,-0.3120863437652588,38.75448989868164,21.248882293701172,3.933830738067627,22.05187225341797,-0.43100571632385254,-0.30959025025367737,0.9394438862800598,1.3296564817428589,1.7421375513076782,using_phone
49.59728,127.16503,112.037674,123.51708,132.80779,77.56774,153.80385,160.16647,26.161913,18.194424,-0.27059346437454224,-1.4438596963882446,-0.426841139793396,-0.5372743010520935,1.3426874876022339,1.5524276494979858,0.6751211285591125,0.9285032749176025,-0.35566040873527527,0.5539560914039612,0.1926906704902649,-0.3536216914653778,36.934200286865234,14.06814956665039,11.696126937866211,15.677159309387207,-0.4233279228210449,-0.46696993708610535,1.1732661724090576,1.3164981603622437,1.8800034523010254,using_phone
106.842285,174.93669,122.76031,136.2607,138.7893,68.09438,110.323166,114.66481,23.555109,2.0073035,-0.4058399796485901,-2.1404552459716797,-0.5385171175003052,-0.5278740525245667,1.1932016611099243,1.7094887495040894,1.1751770973205566,1.264981746673584,0.19252119958400726,0.5426294803619385,0.1901707947254181,1.2119202613830566,37.77469253540039,8.433465957641602,18.16761589050293,14.038515090942383,-0.36785125732421875,0.05863109230995178,1.7346153259277344,3.456059694290161,5.353880405426025,using_phone
65.582535,143.02254,124.925095,40.53234,66.86087,77.44,137.98431,137.41302,11.034637,13.170648,-0.47387391328811646,-2.0965983867645264,-0.587630569934845,-0.7009044289588928,1.3735483884811401,1.6495535373687744,0.8782268762588501,1.1210626363754272,-0.3453616201877594,0.5652632117271423,0.20729468762874603,-0.32007646560668945,43.0810661315918,15.565444946289062,7.407393932342529,4.1371026039123535,-0.47823333740234375,-0.445063978433609,1.6227244138717651,1.3912873268127441,2.131347179412842,using_phone
116.98693,167.81554,126.710236,115.96662,135.77098,75.19751,167.34775,130.51038,20.06739,12.944548,-0.8817408680915833,-3.449380397796631,-0.9733062386512756,-1.126807689666748,1.881824016571045,2.441678285598755,1.3733712434768677,1.781341791152954,0.21155548095703125,0.2056771069765091,0.07498480379581451,0.27015742659568787,56.08024597167969,19.799646377563477,23.60379981994629,3.2255406379699707,-0.793215274810791,-0.641331672668457,2.5676395893096924,2.911515712738037,3.61802077293396,using_phone
26.926697,109.17945,111.24669,93.44375,68.88855,82.25277,85.59951,132.45297,28.046152,24.306942,-0.1573093831539154,-1.4245431423187256,-0.34780967235565186,-0.4343823492527008,0.8695060610771179,0.9890062212944031,0.6052609086036682,0.7590382695198059,-0.5566720366477966,0.46331533789634705,0.1633562594652176,-0.6319541931152344,32.06120300292969,14.609672546386719,11.513042449951172,8.002458572387695,-0.3128267824649811,-0.3471039831638336,1.2672337293624878,1.2673406600952148,1.847691535949707,using_phone
69.263176,150.10509,118.11382,131.70937,141.56357,80.84192,144.95937,129.66837,20.650568,10.491168,-0.4085442125797272,-2.3041441440582275,-0.5985609889030457,-0.7787562608718872,1.1656030416488647,1.8933581113815308,0.9066288471221924,1.3985944986343384,-0.27166008949279785,0.6770671010017395,0.24974358081817627,-0.39513641595840454,53.32026672363281,13.771177291870117,28.889970779418945,8.620184898376465,-0.950749397277832,-0.714959979057312,1.8956000804901123,2.2831871509552,2.9807498455047607,using_phone
93.73733,176.37885,134.63107,174.54054,175.9814,82.64157,160.31845,96.8944,5.616531,14.0437355,-1.0351871252059937,-4.035009384155273,-1.0744446516036987,-1.1440578699111938,1.9446660280227661,2.1913578510284424,1.721447229385376,1.9246222972869873,-0.06355571746826172,0.17067687213420868,0.08393949270248413,-0.05791130289435387,43.27263641357422,14.960734367370605,15.735174179077148,13.057062149047852,-0.3729015290737152,-0.3293847441673279,2.9998223781585693,4.432867527008057,6.2045512199401855,using_phone
67.557976,143.16167,122.50669,159.73491,171.99324,75.6037,168.58096,130.85197,25.129105,5.2005525,-0.3648931682109833,-2.1998839378356934,-0.5228933095932007,-0.6909995079040527,1.0853697061538696,1.5493839979171753,0.8373974561691284,1.2374279499053955,-0.2957192659378052,0.5610926747322083,0.19080007076263428,-0.36569684743881226,61.15220642089844,15.640923500061035,31.187362670898438,9.962153434753418,-0.7493717670440674,-0.685387909412384,1.8349907398223877,3.037281036376953,4.225831508636475,using_phone
132.91443,143.17323,120.76746,147.40437,146.66736,83.91229,119.69251,102.02316,29.336624,14.491788,-1.0752758979797363,-5.4048004150390625,-1.3205443620681763,-1.5208210945129395,2.32534122467041,2.568222761154175,2.1740972995758057,2.5366694927215576,1.0339555740356445,0.6501625776290894,0.3806871175765991,1.5694630146026611,31.548830032348633,10.787945747375488,23.68303108215332,25.84427261352539,-0.22607043385505676,-0.3457610011100769,4.329524517059326,7.511538982391357,10.7682466506958,using_phone
119.50992,159.18817,122.26896,91.29702,98.5958,81.30188,132.4837,108.15634,0.33161288,3.611349,-0.9289889931678772,-3.814039945602417,-1.1213645935058594,-1.3064429759979248,2.179783582687378,2.368471622467041,1.6905972957611084,2.0669467449188232,0.3061332106590271,0.8937663435935974,0.3492327034473419,0.1764853596687317,42.88743209838867,14.525630950927734,13.262808799743652,17.59528160095215,-0.38413992524147034,-0.5718014240264893,2.8850510120391846,2.8609602451324463,4.104761600494385,using_phone
117.75573,169.99208,123.59884,137.18742,136.58168,72.25216,164.31606,106.14699,18.383154,7.1694894,-0.5256083011627197,-2.703481912612915,-0.6825077533721924,-0.7121446132659912,1.6557645797729492,1.9207642078399658,1.453220009803772,1.502219557762146,0.40315529704093933,0.5611595511436462,0.21697290241718292,1.5359781980514526,31.803260803222656,8.581721305847168,12.44765567779541,17.218027114868164,-0.09593562036752701,0.1200644001364708,2.1778736114501953,3.825463056564331,5.970013618469238,using_phone
20.036913,60.1003,67.1882,136.91957,156.0128,80.137184,122.50291,122.03285,17.4129,33.43903,0.18394358456134796,-0.7930671572685242,-0.10618583858013153,-0.18076632916927338,0.8581745624542236,1.1068156957626343,0.5892695188522339,0.7567070126533508,-0.3616447150707245,0.46523797512054443,0.15530341863632202,-0.3114604949951172,33.5739860534668,13.924370765686035,4.40743350982666,9.011727333068848,-0.36916589736938477,-0.2879623472690582,0.9770107269287109,1.0924179553985596,1.6149624586105347,using_phone
141.44931,143.64389,118.01621,71.43808,81.79755,74.90676,120.35713,89.05388,14.098054,13.812614,-0.984377384185791,-3.6011011600494385,-1.0877927541732788,-1.343076229095459,1.8706309795379639,2.155198812484741,1.6492692232131958,2.1330647468566895,0.6198830008506775,0.27685847878456116,0.1250535547733307,0.42971551418304443,39.95344924926758,17.715042114257812,23.972505569458008,14.953752517700195,-0.6142557859420776,-0.8134833574295044,2.6167237758636475,2.123685836791992,3.242917537689209,using_phone
55.510143,137.78561,113.461365,118.351685,167.23013,82.275475,143.89503,144.8128,22.119415,20.73057,-0.3612508177757263,-1.7053782939910889,-0.4749874770641327,-0.5470050573348999,1.3544896841049194,1.39542555809021,0.7461043000221252,0.8978108167648315,-0.33968135714530945,0.47290265560150146,0.1528117060661316,-0.3636839985847473,34.1521110534668,12.597210884094238,3.94277286529541,4.77825403213501,-0.1930171549320221,-0.30378785729408264,1.3441275358200073,1.50813627243042,2.1446290016174316,using_phone
124.49791,160.03105,114.087715,84.53947,92.969284,75.471016,165.468,110.97296,31.728045,12.513293,-0.4952847361564636,-2.4315438270568848,-0.6287677884101868,-0.8815101385116577,1.3392645120620728,1.8029851913452148,0.8786424398422241,1.4765849113464355,0.10294478386640549,0.5593062043190002,0.15285256505012512,-0.17701329290866852,39.83839416503906,10.30112361907959,25.514493942260742,12.906100273132324,-0.8505312204360962,-0.9847531318664551,1.936259150505066,1.667946457862854,2.468550443649292,using_phone
76.69913,153.69945,127.81476,158.31082,169.05905,129.60141,156.87195,157.58965,21.069925,20.014124,-2.1772687435150146,-7.824058532714844,-2.1436104774475098,-1.9978739023208618,4.627072334289551,4.590947151184082,2.8251962661743164,2.6999778747558594,-0.8902618885040283,-0.1930527538061142,0.09713166207075119,-0.48931682109832764,77.34857177734375,32.13968276977539,42.56782150268555,42.05928039550781,0.6173962354660034,0.7064894437789917,5.64678955078125,9.587934494018555,13.64802360534668,using_phone
20.512913,62.418896,60.797565,163.2646,143.25842,82.93182,131.19737,121.221725,12.921919,36.697052,0.19434286653995514,-0.6937770247459412,-0.10618430376052856,-0.16404373943805695,1.00288987159729,1.10391104221344,0.6259889602661133,0.7336345314979553,-0.3956056237220764,0.5361760854721069,0.19182051718235016,-0.37361612915992737,30.687074661254883,15.224989891052246,6.192564964294434,10.902521133422852,-0.19946973025798798,-0.20609410107135773,0.8881198763847351,1.0655624866485596,1.6228737831115723,using_phone
125.73734,151.55792,113.33676,82.91855,88.0566,82.70471,153.46494,105.51476,8.2172365,15.383747,-0.7669102549552917,-2.8767924308776855,-0.8462297916412354,-1.0053985118865967,1.9916998147964478,2.1434824466705322,1.489915370941162,1.7683801651000977,0.3535088002681732,0.27771100401878357,0.11449328809976578,0.2172672003507614,39.161590576171875,15.641552925109863,10.899091720581055,10.392895698547363,-0.3424188196659088,-0.46910104155540466,2.109882116317749,1.9647220373153687,3.032949209213257,using_phone
123.01502,159.87589,123.81649,147.1846,148.65575,77.10907,149.76797,100.76197,15.687492,5.973761,-0.8139387965202332,-3.276279926300049,-0.8847012519836426,-0.9172858595848083,1.7214163541793823,1.9734750986099243,1.387394666671753,1.500015139579773,0.6253783702850342,0.5184352993965149,0.158346489071846,1.3976081609725952,29.740474700927734,11.829463005065918,13.54071044921875,13.12784481048584,-0.17322838306427002,-0.03379010036587715,2.46234130859375,4.375786781311035,6.480368137359619,using_phone
54.177032,135.3897,113.39501,113.318306,147.2725,81.21267,141.44327,150.3672,19.9459,22.240553,-0.329087495803833,-1.6771374940872192,-0.4663178622722626,-0.5509686470031738,1.3972431421279907,1.463517427444458,0.751966655254364,0.920994222164154,-0.3439072072505951,0.5527909398078918,0.18709249794483185,-0.38276681303977966,33.49358367919922,11.821623802185059,1.9663382768630981,7.46924352645874,-0.24745458364486694,-0.35020777583122253,1.3480499982833862,1.4696576595306396,2.144893169403076,using_phone
77.961586,157.28964,129.4408,155.15312,169.1331,124.748764,157.06305,161.14372,21.24269,21.41593,-2.0559868812561035,-7.464176177978516,-2.059783697128296,-1.86777663230896,4.694397926330566,4.714247703552246,2.8217055797576904,2.600072145462036,-0.7637406587600708,-0.10493174195289612,0.12214267253875732,-0.5435226559638977,75.74331665039062,30.691808700561523,42.95228958129883,42.529239654541016,0.5162277221679688,0.7577106952667236,5.408189296722412,9.183976173400879,13.101585388183594,focused
20.450684,62.230724,60.872734,164.46718,150.02759,82.68142,129.18507,117.36599,14.154879,38.42961,0.1917741447687149,-0.697786271572113,-0.1091231182217598,-0.16309331357479095,0.9473505020141602,1.0509241819381714,0.609695315361023,0.7119196057319641,-0.39817461371421814,0.5467635989189148,0.1963515281677246,-0.36629819869995117,30.500612258911133,15.143567085266113,4.197720527648926,10.062451362609863,-0.19535891711711884,-0.19400961697101593,0.8895604014396667,1.1056299209594727,1.666219711303711,focused
123.96418,152.38922,112.909904,82.586815,87.25224,83.646576,152.47295,104.17607,6.0224895,14.477465,-0.7464244365692139,-2.885462522506714,-0.8440916538238525,-0.9906759262084961,1.99691903591156,2.1311025619506836,1.5310167074203491,1.782306432723999,0.33462977409362793,0.31628867983818054,0.13088254630565643,0.2051648497581482,39.39676284790039,15.038416862487793,9.1609468460083,11.481234550476074,-0.30468544363975525,-0.42179185152053833,2.1390380859375,1.987697958946228,3.121568441390991,focused
137.97383,145.95375,121.166855,146.01189,147.18588,76.07242,124.749,98.87117,16.41112,0.6492139,-0.8375988602638245,-3.864414930343628,-0.989953875541687,-1.0761892795562744,2.0633292198181152,2.358596086502075,1.7565404176712036,1.9573442935943604,0.964487612247467,0.46963176131248474,0.16504663228988647,1.7744686603546143,27.942495346069336,11.391874313354492,14.5775785446167,15.245331764221191,-0.2768748700618744,-0.18241195380687714,3.0268161296844482,5.556906223297119,8.298577308654785,focused
49.48098,131.56526,112.057205,113.88193,148.65167,82.084274,142.14957,146.93266,20.117056,21.116272,-0.3161762058734894,-1.6079261302947998,-0.4546631872653961,-0.5294927954673767,1.327951192855835,1.356657862663269,0.7405844330787659,0.883507251739502,-0.36864352226257324,0.5680478811264038,0.19858594238758087,-0.38998252153396606,33.383827209472656,12.549620628356934,2.4276998043060303,5.734755039215088,-0.18276402354240417,-0.2969801723957062,1.2917498350143433,1.4161474704742432,2.058292865753174,focused
45.711018,156.81166,149.89915,167.35126,174.4929,157.47728,164.90948,166.09392,19.449856,19.895876,-5.6293253898620605,-21.824438095092773,-5.849908351898193,-5.670073986053467,16.662988662719727,16.98016929626465,9.018601417541504,8.849798202514648,-2.681562662124634,0.09713249653577805,0.49563074111938477,-3.3271422386169434,76.81230163574219,29.550554275512695,39.19076919555664,39.9630126953125,0.6210710406303406,1.107055425643921,16.195112228393555,29.561487197875977,42.19979476928711,using_phone
26.32803,55.02599,58.23626,166.14337,152.07153,81.35403,116.57251,112.05697,14.53421,37.264675,0.2324366271495819,-0.669019341468811,-0.07647902518510818,-0.12583912909030914,0.8217538595199585,0.9734137058258057,0.5975114107131958,0.7026221752166748,-0.38960176706314087,0.4980114996433258,0.1731841266155243,-0.32413560152053833,30.72257423400879,15.420936584472656,4.9867706298828125,8.350151062011719,-0.22998474538326263,-0.18343564867973328,0.9014559984207153,1.0854805707931519,1.646284580230713,using_phone
137.35794,142.79219,116.07425,76.70726,75.507454,79.84985,153.2122,108.69221,7.6212015,13.990029,-0.9544849395751953,-3.556696891784668,-1.0562535524368286,-1.255622148513794,2.519930601119995,2.6322286128997803,1.813434362411499,2.1113650798797607,0.6063547134399414,0.18688422441482544,0.10848279297351837,0.38869738578796387,37.440650939941406,16.213336944580078,10.919751167297363,10.476667404174805,-0.36996063590049744,-0.5555933117866516,2.6022121906280518,2.250549793243408,3.526644468307495,using_phone
